20.949258405752733	0.0
21.08620165023443	0.0
21.223144894716135	0.0
21.36170193012753	0.0
21.501259924470006	0.0
21.640817918812484	0.0
21.780629622142545	0.0
21.92263854104437	0.0
22.064647459946197	0.0
22.20665637884802	0.0
22.350256027766047	0.0
22.49496181345031	0.0
22.639667599134572	0.0
22.78457250542734	0.0
22.931892387305343	0.0
23.079212269183344	0.0
23.226532151061342	0.0
23.375369020504458	0.0
23.525385769164895	0.0
23.67540251782533	0.0
23.825550917516786	0.0
23.978263879292623	0.0
24.130976841068456	0.0
24.283689802844293	0.0
24.43784570364691	0.0
24.59325496024652	0.0
24.74866421684613	0.0
24.904133167641035	0.0
25.062320917694468	0.0
25.2205086677479	0.0
25.378696417801326	0.0
25.538294789621478	0.0
25.699260379461688	0.0
25.860225969301897	0.0
26.02119155914211	0.0
26.184999779524585	0.0
26.348824754114585	0.0
26.512649728704574	0.0
26.677809643312884	0.0
26.844413029648315	0.0
27.011016415983747	0.0
27.177619802319185	0.0
27.34706718126919	0.0
27.51661223269283	0.0
27.68615728411646	0.0
27.856997994254844	0.0
28.02940243042826	0.0
28.201806866601682	0.0
28.3742113027751	0.0
28.549379755975497	0.0
28.7247263474874	0.0
28.90007293899931	0.0
29.076706513136553	0.0
29.255075742741	0.0
29.433444972345452	0.0
29.611814201949898	0.0
29.792866477332435	0.0
29.974177290316714	0.0
30.15548810330099	0.0
30.33800344398436	0.0
30.522337385311467	0.0
30.706671326638567	0.0
30.89100526796567	0.0
31.078014113916005	0.0
31.26537134700269	0.0
31.452728580089378	0.0
31.64123815028594	0.0
31.83170062863712	0.0
32.022163106988295	0.0
32.21262558533948	0.0
32.405750218614905	0.0
32.59931753368867	0.0
32.79288484876245	0.0
32.98751939528509	0.0
33.18419138366468	0.0
33.38086337204428	0.0
33.57753536042388	0.0
33.77678460584859	0.0
33.97656143095078	0.0
34.17633825605297	0.0
34.37714922868957	0.0
34.58019447069063	0.0
34.78323971269169	0.0
34.98628495469275	0.0
35.191823014990675	0.0
35.397973665672986	0.0
35.604124316355296	0.0
35.811219413133834	0.0
36.0206373367977	0.0
36.23005526046156	0.0
36.43947318412544	0.0
36.651426484661776	0.0
36.864114214266976	0.0
37.07680194387217	0.0
37.29034460900109	0.0
37.506298957920805	0.0
37.722253306840514	0.0
37.93820765576024	0.0
38.156607483822626	0.0
38.375830985016634	0.0
38.59505448621064	0.0
38.81506328791924	0.0
39.037637404642155	0.0
39.26021152136508	0.0
39.482785638088004	0.0
39.70777378835598	0.0
39.93369745839888	0.0
40.15962112844178	0.0
40.38623849752209	0.0
40.615512864802284	0.0
40.844787232082474	0.0
41.07406159936268	0.0
41.305657504386986	0.0
41.53828011765308	0.0
41.77090273091918	0.0
42.00414231011724	0.0
42.24019847291771	0.0
42.47625463571818	0.0
42.712310798518644	0.0
42.95065201754837	0.0
43.19013911521506	0.0
43.42962621288176	0.0
43.66963621609167	0.0
43.91255571937541	0.0
44.155475222659156	0.0
44.39839472594291	0.0
44.64350547083067	0.0
44.88985590898063	0.0
45.1362063471306	0.0
45.382996029103076	0.0
45.6328604178331	0.0
45.88272480656313	0.0
46.13258919529316	0.0
46.38460091168192	0.0
46.637977861949544	0.0
46.89135481221717	0.0
47.145067062077196	0.0
47.401877480170796	0.0
47.65868789826443	0.0
47.91549831635807	0.0
48.174407731922955	0.0
48.434812419933955	0.0
48.69521710794495	0.0
48.95586877868417	0.0
49.21978610994114	0.0
49.48370344119812	0.0
49.74762077245509	0.0
50.013540093866986	0.0
50.28105398287596	0.0
50.548567871884934	0.0
50.816232698294286	0.0
51.087259312257636	0.0
51.35828592622096	0.0
51.62931254018431	0.0
51.902242152206675	0.0
52.17686409829631	0.0
52.45148604438597	0.0
52.726164150943056	0.0
53.00438036695006	0.0
53.28259658295706	0.0
53.56081279896407	0.0
53.840834359387706	0.0
54.12264721485509	0.0
54.40446007032248	0.0
54.68627292578986	0.0
54.97163785007316	0.0
55.25704489374953	0.0
55.542451937425895	0.0
55.82956539821523	0.0
56.118567855726276	0.0
56.40757031323734	0.0
56.69657277074839	0.0
56.989108634370744	0.0
57.28178813238785	0.0
57.574467630404975	0.0
57.868755233438	0.0
58.1650301452898	0.0
58.461305057141594	0.0
58.757579968993404	0.0
59.05728659864367	0.0
59.357237325375834	0.0
59.65718805210802	0.0
59.95864905211496	0.0
60.26219633659913	0.0
60.5657436210833	0.0
60.86929090556747	0.0
61.17616939728698	0.0
61.48339249665151	0.0
61.790615596016046	0.0
62.09928222104802	0.0
62.41018236091861	0.0
62.721082500789215	0.0
63.03198264065981	0.0
63.34604274040704	0.0
63.66053821240397	0.0
63.97503368440086	0.0
64.29087216783158	0.0
64.60904476204293	0.0
64.92721735625427	0.0
65.24538995046562	0.0
65.56669363532335	0.0
65.888543106624	0.0
66.21039257792465	0.0
66.53345693346154	0.0
66.85890190030527	0.0
67.18434686714899	0.0
67.50979183399271	0.0
67.83826647638236	0.0
68.16738725810644	0.0
68.49650803983053	0.0
68.82674572132528	0.0
69.15946306080137	0.0
69.49218040027745	0.0
69.82489773975354	0.0
70.16054424421242	0.0
70.49693739856887	0.0
70.83333055292533	0.0
71.17076470954284	0.0
71.51083367877965	0.0
71.85090264801649	0.0
72.1909716172533	0.0
72.53374650470984	0.0
72.87733179406975	0.0
73.22091708342964	0.0
73.56544250908792	0.0
73.91270222428575	0.0
74.25996193948355	0.0
74.60722165468137	0.0
74.95715087201455	0.0
75.3080073900895	0.0
75.65886390816445	0.0
76.0105417357327	0.0
76.36499236030825	0.0
76.71944298488381	0.0
77.07389360945938	0.0
77.43091351701244	0.0
77.78895832979698	0.0
78.14700314258151	0.0
78.50575534007831	0.0
78.86731647298595	0.0
79.22887760589357	0.0
79.59043873880118	0.0
79.95447093227699	0.0
80.31962633510197	0.0
80.68478173792695	0.0
81.05054750968975	0.0
81.41921424842664	0.0
81.78788098716353	0.0
82.15654772590041	0.0
82.52753573140326	0.0
82.89971870855481	0.0
83.27190168570641	0.0
83.64459904264247	0.0
84.02029351912273	0.0
84.39598799560298	0.0
84.77168247208321	0.0
85.14954813873959	0.0
85.52867363179445	0.0
85.90779912484929	0.0
86.28734355448131	0.0
86.66998536765924	0.0
87.05262718083712	0.0
87.43526899401506	0.0
87.81998818050965	0.0
88.20606101026216	0.0
88.59213384001468	0.0
88.978514035786	0.0
89.36793519323285	0.0
89.75735635067966	0.0
90.14677750812646	0.0
90.53818359192249	0.0
90.93103813548693	0.0
91.32389267905134	0.0
91.71695785596688	0.0
92.11308040788829	0.0
92.50920295980968	0.0
92.90532551173106	0.0
93.30333780325019	0.0
93.70289137174618	0.0
94.10244494024218	0.0
94.5021167958211	0.0
94.90485788992001	0.0
95.30759898401891	0.0
95.71034007811782	0.0
96.11483376972497	0.0
96.52092310980977	0.0
96.92701244989458	0.0
97.33313291895703	0.0
97.74240986635313	0.0
98.15168681374924	0.0
98.56096376114532	0.0
98.97182197953595	0.0
99.38428637082657	0.0
99.7967507621172	0.0
100.20921515340783	0.0
100.62480879195907	0.0
101.04045842101797	0.0
101.45610805007689	0.0
101.87317530675772	0.0
102.29184920807677	0.0
102.71052310939584	0.0
103.12919701071485	0.0
103.550915326048	0.0
103.97277683467836	0.0
104.39463834330867	0.0
104.81783377475182	0.0
105.24271726780766	0.0
105.66760076086352	0.0
106.09248425391937	0.0
106.52009675499359	0.0
106.94792183142926	0.0
107.37574690786492	0.0
107.8047899836688	0.0
108.2355566434843	0.0
108.66632330329978	0.0
109.09708996311528	0.0
109.53050519702862	0.0
109.96421344022393	0.0
110.39792168341923	0.0
110.83273548312361	0.0
111.26930253911007	0.0
111.7058695950965	0.0
112.14243665108293	0.0
112.58150172470025	0.0
113.02093004472921	0.0
113.46035836475818	0.0
113.90075543082784	0.0
114.34287939201354	0.0
114.78500335319926	0.0
115.22712731438493	0.0
115.67153098772079	0.0
116.11635059006322	0.0
116.56117019240564	0.0
117.00688564574297	0.0
117.45440334049353	0.0
117.90192103524411	0.0
118.34943872999467	0.0
118.79909469187025	0.0
119.24922525718888	0.0
119.6993558225075	0.0
120.15025877139489	0.0
120.60292433919562	0.0
121.05558990699636	0.0
121.5082554747971	0.0
121.9628587280983	0.0
122.41797391312431	0.0
122.87308909815033	0.0
123.32888439436553	0.0
123.78645181128498	0.0
124.24401922820441	0.0
124.70158664512383	0.0
125.16096342820383	0.0
125.62090014301126	0.0
126.08083685781865	0.0
126.54134520445088	0.0
127.00356844655757	0.0
127.46579168866424	0.0
127.92801493077093	0.0
128.39192367232616	0.0
128.85643597469186	0.0
129.3209482770576	0.0
129.78593335783307	0.0
130.25256901586368	0.0
130.7192046738943	0.0
131.18584033192488	0.0
131.65398321177338	0.0
132.12274475842864	0.0
132.5915063050839	0.0
133.0606668663132	0.0
133.53147136758767	0.0
134.00227586886214	0.0
134.4730803701366	0.0
134.94527592848925	0.0
135.41812117825665	0.0
135.89096642802411	0.0
136.36411393145104	0.0
136.83875864486595	0.0
137.31340335828088	0.0
137.78804807169578	0.0
138.26392117085874	0.0
138.74044329771544	0.0
139.21696542457215	0.0
139.69374062398478	0.0
140.17206237790575	0.0
140.65038413182674	0.0
141.1287058857477	0.0
141.60805203246733	0.0
142.0880077088584	0.0
142.5679633852495	0.0
143.0481038767396	0.0
143.52969102434938	0.0
144.01127817195916	0.0
144.49286531956898	0.0
144.9753358619546	0.0
145.45839629335987	0.0
145.94145672476515	0.0
146.42465066893968	0.0
146.9092647034778	0.0
147.39387873801587	0.0
147.87849277255395	0.0
148.36385373371294	0.0
148.84977297790934	0.0
149.33569222210582	0.0
149.8216833760599	0.0
150.30882988012036	0.0
150.7959763841808	0.0
151.28312288824125	0.0
151.77098062959598	0.0
152.25943234331473	0.0
152.7478840570335	0.0
153.23636894946125	0.0
153.72588238186665	0.0
154.21539581427206	0.0
154.7049092466775	0.0
155.1949318986321	0.0
155.6854291816382	0.0
156.17592646464433	0.0
156.6664275710281	0.0
157.1579036387154	0.0
157.6493797064027	0.0
158.14085577408997	0.0
158.6327711787984	0.0
159.12514342399493	0.0
159.61751566919145	0.0
160.10988791438803	0.0
160.6029830872414	0.0
161.09609561035856	0.0
161.58920813347578	0.0
162.0826227412502	0.0
162.57638786919654	0.0
163.07015299714288	0.0
163.56391812508926	0.0
164.05829806422824	0.0
164.5527108945009	0.0
165.04712372477363	0.0
165.54171687857826	0.0
166.03654372521123	0.0
166.53137057184423	0.0
167.02619741847718	0.0
167.5214014169475	0.0
168.01663737743792	0.0
168.51187333792842	0.0
169.00724247940732	0.0
169.50280470145816	0.0
169.99836692350897	0.0
170.49392914555986	0.0
170.98970917789396	0.0
171.4855148909165	0.0
171.98132060393897	0.0
172.4771263169615	0.0
172.97293202998404	0.0
173.46873774300653	0.0
173.96454345602908	0.0
174.46042101752795	0.0
174.95630958284758	0.0
175.45219814816716	0.0
175.94805742390517	0.0
176.44386313692772	0.0
176.9396688499502	0.0
177.43547456297281	0.0
177.93107578162457	0.0
178.42663800367538	0.0
178.92220022572621	0.0
179.4176560037812	0.0
179.91289188256323	0.0
180.40812776134533	0.0
180.9033636401274	0.0
181.39833051449617	0.0
181.89323531092344	0.0
182.3881401073507	0.0
182.8828746212803	0.0
183.37720958346713	0.0
183.87154454565393	0.0
184.36587950784073	0.0
184.8598320489572	0.0
185.35367994749222	0.0
185.84752784602725	0.0
186.34115360852252	0.0
186.8341832793426	0.0
187.3272129501627	0.0
187.82024262098278	0.0
188.3126522905323	0.0
188.80486381534584	0.0
189.29707534015938	0.0
189.78906691463226	0.0
190.28037752285053	0.0
190.77168813106883	0.0
191.2629987392871	0.0
191.7535941968266	0.0
192.24392577523855	0.0
192.73425735365052	0.0
193.22432392880646	0.0
193.71343314985717	0.0
194.20254237090785	0.0
194.6916515919586	0.0
195.1799526469153	0.0
195.66791247618792	0.0
196.15587230546052	0.0
196.64355440970576	0.0
197.13004830893706	0.0
197.61654220816837	0.0
198.10303610739962	0.0
198.58858877780216	0.0
199.07368987599202	0.0
199.55879097418187	0.0
200.04362756910078	0.0
200.52709703265515	0.0
201.0105664962095	0.0
201.4940359597639	0.0
201.97644439021602	0.0
202.45827756175728	0.0
202.94011073329855	0.0
203.42170170731814	0.0
203.90173770304654	0.0
204.38177369877494	0.0
204.8618096945033	0.0
205.34062975463848	0.0
205.81870801758777	0.0
206.29678628053702	0.0
206.7746531781111	0.0
207.25076382156732	0.0
207.72687446502357	0.0
208.20298510847982	0.0
208.67783787185667	0.0
209.15182998044241	0.0
209.62582208902816	0.0
210.0996309005034	0.0
210.5713340305385	0.0
211.0430371605736	0.0
211.5147402906087	0.0
211.98510000082766	0.0
212.454431300015	0.0
212.92376259920235	0.0
213.3929647150475	0.0
213.85984631530118	0.0
214.32672791555487	0.0
214.79360951580858	0.0
215.2590813381899	0.0
215.7233476983325	0.0
216.18761405847513	0.0
216.65181203476823	0.0
217.11338512329712	0.0
217.57495821182604	0.0
218.03653130035488	0.0
218.49668136914718	0.0
218.9554735946793	0.0
219.41426582021143	0.0
219.87305804574348	0.0
220.32899704210317	0.0
220.78493045484407	0.0
221.24086386758506	0.0
221.6952922272911	0.0
222.14811843376646	0.0
222.60094464024178	0.0
223.05377084671716	0.0
223.5035052915661	0.0
223.95314642368996	0.0
224.4027875558138	0.0
224.8509730094254	0.0
225.29742906719773	0.0
225.74388512497006	0.0
226.19034118274237	0.0
226.63355816937192	0.0
227.07658067760985	0.0
227.51960318584784	0.0
227.96115037587927	0.0
228.4007394162912	0.0
228.84032845670313	0.0
229.2799174971151	0.0
229.71614272689274	0.0
230.15205954759304	0.0
230.5879763682933	0.0
231.02244518308976	0.0
231.45476307649506	0.0
231.88708096990035	0.0
232.31939886330562	0.0
232.74823261803962	0.0
233.1766298982588	0.0
233.6050271784779	0.0
234.03195429003358	0.0
234.4564311204833	0.0
234.88090795093308	0.0
235.30538478138286	0.0
235.72640923250634	0.0
236.1468778583869	0.0
236.5673464842674	0.0
236.9863962374307	0.0
237.40278361145047	0.0
237.81917098547027	0.0
238.23555835949003	0.0
238.64826584757324	0.0
239.0602408056691	0.0
239.47221576376495	0.0
239.88282887680506	0.0
240.29055222106837	0.0
240.69827556533167	0.0
241.10599890959494	0.0
241.5101001424488	0.0
241.91333312099388	0.0
242.31656609953893	0.0
242.7184336305186	0.0
243.1170058813737	0.0
243.5155781322287	0.0
243.91415038308375	0.0
244.30909423656968	0.0
244.7030104988207	0.0
245.09692676107178	0.0
245.48958431211605	0.0
245.87876189688282	0.0
246.26793948164953	0.0
246.65711706641625	0.0
247.04254460759094	0.0
247.42673512139888	0.0
247.8109256352068	0.0
248.19394871436668	0.0
248.57323983030727	0.0
248.95253094624792	0.0
249.33182206218856	0.0
249.70732300471116	0.0
250.08138347701293	0.0
250.4554439493147	0.0
250.82841857661566	0.0
251.197331339284	0.0
251.56624410195235	0.0
251.9351568646207	0.0
252.300368127571	0.0
252.6639722968062	0.0
253.0275764660414	0.0
253.3901899294705	0.0
253.7483979138894	0.0
254.10660589830837	0.0
254.46481388272727	0.0
254.8193024590898	0.0
255.17195844081226	0.0
255.52461442253474	0.0
255.87640137180372	0.0
256.2234955458241	0.0
256.5705897198446	0.0
256.917683893865	0.0
257.2611040992633	0.0
257.6024807294099	0.0
257.9438573595564	0.0
258.28448627185134	0.0
258.62006242411854	0.0
258.95563857638575	0.0
259.29121472865296	0.0
259.6231234473726	0.0
259.95273856479423	0.0
260.2823536822159	0.0
260.61137078430454	0.0
260.9350977507554	0.0
261.2588247172062	0.0
261.5825516836571	0.0
261.90267684546507	0.0
262.22027715418454	0.0
262.5378774629041	0.0
262.8550169095511	0.0
263.1664077082422	0.0
263.4777985069333	0.0
263.7891893056244	0.0
264.0971457796686	0.0
264.40240983891994	0.0
264.7076738981713	0.0
265.012635243196	0.0
265.31144139894445	0.0
265.6102475546929	0.0
265.90905371044136	0.0
266.20446328299465	0.0
266.49689929004006	0.0
266.7893352970855	0.0
267.0816435549942	0.0
267.3675388062397	0.0
267.65343405748513	0.0
267.9393293087305	0.0
268.22187894701074	0.0
268.50116047687305	0.0
268.7804420067354	0.0
269.05972353659774	0.0
269.3324334485114	0.0
269.6050916154018	0.0
269.87774978229226	0.0
270.14720349494405	0.0
270.41316500644587	0.0
270.67912651794774	0.0
270.9450880294496	0.0
271.20434889047	0.0
271.46336559823396	0.0
271.722382305998	0.0
271.9783007717993	0.0
272.2304503804945	0.0
272.48259998918974	0.0
272.7347495978849	0.0
272.9803930491722	0.0
273.2256027566323	0.0
273.47081246409243	0.0
273.7130415408232	0.0
273.95121860803715	0.0
274.18939567525115	0.0
274.4275727424651	0.0
274.65920726395484	0.0
274.8901959547509	0.0
275.12118464554686	0.0
275.3493560422605	0.0
275.57323904551885	0.0
275.7971220487772	0.0
276.02100505203555	0.0
276.2384646678363	0.0
276.45507162158515	0.0
276.67167857533406	0.0
276.88557267889666	0.0
277.09483053584455	0.0
277.3040883927925	0.0
277.5133462497404	0.0
277.7163796737095	0.0
277.91836148114794	0.0
278.1203432885864	0.0
278.31975656039174	0.0
278.51422356643513	0.0
278.7086905724784	0.0
278.90315757852176	0.0
279.09139746510414	0.0
279.2783449306663	0.0
279.4652923962285	0.0
279.649902862172	0.0
279.8294183786361	0.0
280.00893389510026	0.0
280.18844941156436	0.0
280.3618107933011	0.0
280.5336411463983	0.0
280.7054714994955	0.0
280.87512054190813	0.0
281.0393534047299	0.0
281.20358626755166	0.0
281.36781913037345	0.0
281.52605150213907	0.0
281.6825261543024	0.0
281.8390008064658	0.0
281.99347909613886	0.0
282.1422685032269	0.0
282.29105791031486	0.0
282.4398473174029	0.0
282.5827866173886	0.0
282.72373504322945	0.0
282.86468346907037	0.0
283.0038275775945	0.0
283.13701289027415	0.0
283.2701982029538	0.0
283.4033835156335	0.0
283.53087010800726	0.0
283.65612676634834	0.0
283.7813834246894	0.0
283.9050150781044	0.0
284.0223479029012	0.0
284.139680727698	0.0
284.2570135524949	0.0
284.36892507385136	0.0
284.47841691740103	0.0
284.5879087609507	0.0
284.69596197319686	0.0
284.7973595395222	0.0
284.8987571058475	0.0
285.0001546721728	0.0
285.09629031778513	0.0
285.1897640505662	0.0
285.2832377833473	0.0
285.3755073979287	0.0
285.4609745265769	0.0
285.54644165522507	0.0
285.63190878387326	0.0
285.71217557183957	0.0
285.78947529426347	0.0
285.86677501668737	0.0
285.9430889683636	0.0
286.01237734756853	0.0
286.0816657267735	0.0
286.1509541059785	0.0
286.21531297267137	0.0
286.2765118954464	0.0
286.3377108182213	0.0
286.39813555473637	0.0
286.4512450210813	0.0
286.5043544874263	0.0
286.5574639537713	0.0
286.6057716545067	0.0
286.6506311074555	0.0
286.69549056040427	0.0
286.73979668803537	0.0
286.7765617820513	0.0
286.81332687606726	0.0
286.85009197008327	0.0
286.88237270841535	0.0
286.91105333021244	0.0
286.9397339520096	0.0
286.96807618764836	0.0
286.98850663263255	0.0
287.0089370776167	0.0
287.02936752260086	0.0
287.04548589561574	0.0
287.05773937449516	0.0
287.06999285337463	0.0
287.0821346684971	0.0
287.08622074115226	0.0
287.0903068138074	0.0
287.0943928864626	0.0
287.0943928864626	0.0
287.0903068138074	0.0
287.08622074115226	0.0
287.0821346684971	0.0
287.06999285337463	0.0
287.0577393744952	0.0
287.04548589561574	0.0
287.02936752260086	0.0
287.0089370776167	0.0
286.98850663263255	0.0
286.9680761876484	0.0
286.9397339520096	0.0
286.91105333021244	0.0
286.88237270841535	0.0
286.85009197008327	0.0
286.81332687606726	0.0
286.7765617820513	0.0
286.73979668803537	0.0
286.69549056040427	0.0
286.6506311074555	0.0
286.6057716545067	0.0
286.5574639537713	0.0
286.5043544874263	0.0
286.4512450210813	0.0
286.39813555473637	0.0
286.3377108182213	0.0
286.2765118954464	0.0
286.21531297267137	0.0
286.1509541059785	0.0
286.0816657267735	0.0
286.0123773475686	0.0
285.9430889683636	0.0
285.86677501668737	0.0
285.78947529426347	0.0
285.71217557183957	0.0
285.63190878387326	0.0
285.54644165522507	0.0
285.46097452657693	0.0
285.37550739792874	0.0
285.2832377833473	0.0
285.1897640505662	0.0
285.09629031778513	0.0
285.0001546721728	0.0
284.8987571058475	0.0
284.7973595395222	0.0
284.69596197319686	0.0
284.5879087609507	0.0
284.47841691740103	0.0
284.36892507385136	0.0
284.2570135524949	0.0
284.139680727698	0.0
284.0223479029012	0.0
283.9050150781044	0.0
283.7813834246894	0.0
283.65612676634834	0.0
283.53087010800726	0.0
283.4033835156335	0.0
283.2701982029538	0.0
283.13701289027415	0.0
283.0038275775945	0.0
282.86468346907037	0.0
282.72373504322945	0.0
282.5827866173886	0.0
282.4398473174029	0.0
282.2910579103149	0.0
282.1422685032269	0.0
281.99347909613886	0.0
281.8390008064658	0.0
281.6825261543025	0.0
281.5260515021391	0.0
281.36781913037345	0.0
281.2035862675517	0.0
281.0393534047299	0.0
280.8751205419082	0.0
280.7054714994955	0.0
280.53364114639834	0.0
280.3618107933011	0.0
280.18844941156436	0.0
280.00893389510026	0.0
279.8294183786361	0.0
279.649902862172	0.0
279.4652923962285	0.0
279.2783449306663	0.0
279.09139746510414	0.0
278.90315757852176	0.0
278.7086905724785	0.0
278.51422356643513	0.0
278.3197565603918	0.0
278.1203432885864	0.0
277.918361481148	0.0
277.7163796737095	0.0
277.51334624974044	0.0
277.3040883927925	0.0
277.0948305358446	0.0
276.88557267889666	0.0
276.67167857533406	0.0
276.45507162158515	0.0
276.2384646678363	0.0
276.02100505203555	0.0
275.7971220487772	0.0
275.57323904551885	0.0
275.3493560422605	0.0
275.12118464554686	0.0
274.8901959547509	0.0
274.65920726395484	0.0
274.4275727424651	0.0
274.18939567525115	0.0
273.95121860803715	0.0
273.7130415408232	0.0
273.47081246409243	0.0
273.2256027566323	0.0
272.9803930491722	0.0
272.7347495978849	0.0
272.48259998918974	0.0
272.2304503804945	0.0
271.9783007717993	0.0
271.722382305998	0.0
271.463365598234	0.0
271.20434889047004	0.0
270.94508802944966	0.0
270.6791265179478	0.0
270.4131650064459	0.0
270.14720349494405	0.0
269.8777497822923	0.0
269.6050916154018	0.0
269.33243344851144	0.0
269.0597235365978	0.0
268.7804420067354	0.0
268.5011604768731	0.0
268.22187894701074	0.0
267.9393293087306	0.0
267.65343405748513	0.0
267.3675388062397	0.0
267.08164355499423	0.0
266.78933529708553	0.0
266.4968992900401	0.0
266.20446328299465	0.0
265.90905371044136	0.0
265.61024755469293	0.0
265.31144139894445	0.0
265.012635243196	0.0
264.7076738981713	0.0
264.40240983892	0.0
264.0971457796686	0.0
263.7891893056244	0.0
263.47779850693337	0.0
263.1664077082423	0.0
262.85501690955124	0.0
262.53787746290413	0.0
262.2202771541846	0.0
261.9026768454651	0.0
261.58255168365713	0.0
261.25882471720627	0.0
260.9350977507554	0.0
260.61137078430454	0.0
260.2823536822159	0.0
259.95273856479423	0.0
259.6231234473726	0.0
259.29121472865296	0.0
258.95563857638575	0.0
258.62006242411854	0.0
258.28448627185134	0.0
257.9438573595564	0.0
257.6024807294099	0.0
257.2611040992633	0.0
256.917683893865	0.0
256.5705897198446	0.0
256.2234955458241	0.0
255.87640137180372	0.0
255.52461442253474	0.0
255.17195844081226	0.0
254.8193024590898	0.0
254.46481388272727	0.0
254.10660589830837	0.0
253.74839791388948	0.0
253.39018992947052	0.0
253.02757646604147	0.0
252.66397229680624	0.0
252.300368127571	0.0
251.93515686462072	0.0
251.56624410195238	0.0
251.19733133928403	0.0
250.8284185766157	0.0
250.45544394931474	0.0
250.08138347701296	0.0
249.70732300471116	0.0
249.3318220621886	0.0
248.95253094624795	0.0
248.57323983030736	0.0
248.1939487143667	0.0
247.81092563520687	0.0
247.4267351213989	0.0
247.04254460759097	0.0
246.6571170664163	0.0
246.26793948164956	0.0
245.87876189688282	0.0
245.48958431211608	0.0
245.0969267610718	0.0
244.70301049882076	0.0
244.30909423656973	0.0
243.91415038308378	0.0
243.51557813222877	0.0
243.1170058813737	0.0
242.71843363051866	0.0
242.31656609953905	0.0
241.91333312099397	0.0
241.51010014244886	0.0
241.10599890959503	0.0
240.69827556533173	0.0
240.29055222106842	0.0
239.88282887680506	0.0
239.47221576376495	0.0
239.0602408056691	0.0
238.64826584757324	0.0
238.23555835949003	0.0
237.81917098547027	0.0
237.40278361145047	0.0
236.9863962374307	0.0
236.5673464842674	0.0
236.1468778583869	0.0
235.72640923250634	0.0
235.30538478138286	0.0
234.88090795093308	0.0
234.4564311204833	0.0
234.03195429003358	0.0
233.6050271784779	0.0
233.1766298982588	0.0
232.74823261803962	0.0
232.31939886330562	0.0
231.88708096990035	0.0
231.45476307649506	0.0
231.0224451830898	0.0
230.5879763682933	0.0
230.1520595475931	0.0
229.71614272689283	0.0
229.27991749711515	0.0
228.8403284567032	0.0
228.40073941629123	0.0
227.9611503758793	0.0
227.51960318584784	0.0
227.07658067760994	0.0
226.63355816937195	0.0
226.1903411827424	0.0
225.7438851249701	0.0
225.29742906719778	0.0
224.85097300942547	0.0
224.40278755581386	0.0
223.95314642369001	0.0
223.50350529156617	0.0
223.05377084671719	0.0
222.60094464024186	0.0
222.1481184337665	0.0
221.6952922272911	0.0
221.24086386758512	0.0
220.78493045484413	0.0
220.3289970421032	0.0
219.8730580457435	0.0
219.41426582021143	0.0
218.95547359467932	0.0
218.49668136914727	0.0
218.03653130035502	0.0
217.57495821182613	0.0
217.1133851232972	0.0
216.6518120347683	0.0
216.18761405847522	0.0
215.7233476983326	0.0
215.25908133818996	0.0
214.79360951580858	0.0
